trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20230724,0.98,0.993,0.975,0.984,376401.0,37087.181,376401.0,1.0237500000000002,0.9745666666666666,,548426.6,735287.0974999999,0.0199,0.02315,0.0012811160650925,0.0100003177479351,-0.0174384033656852,11.764705882352931,30.44982698961932,23.341798472597407,-3.3398821218074692
20230725,0.99,1.002,0.989,0.999,525816.0,52414.32,525816.0,1.0229,0.9758166666666668,,572609.4,735536.3905,0.0187,0.02285,0.0002617041396681,0.0080525950262817,-0.0155817817732271,14.285714285714274,30.66202090592328,22.95338328294495,-1.67322834645669
20230726,0.999,1.0,0.98,0.985,389018.0,38329.816,389018.0,1.02155,0.9766833333333332,,545381.2,716826.3395,0.0183,0.02195,-0.0016567719174553,0.0061107216375343,-0.0155349871099794,12.455516014234863,34.519572953736585,23.42235875192042,-2.667984189723327
20230727,0.986,0.99,0.969,0.972,430116.0,42152.795,430116.0,1.01865,0.9775,,510569.6,664743.2109999999,0.0188,0.02115,-0.004178007894775,0.0040529757310724,-0.016461967251695,12.411347517730489,35.46099290780135,25.315981698174937,-5.631067961165048
20230728,0.969,0.978,0.963,0.975,225966.0,21969.556,225966.0,1.015,0.9781166666666666,,389463.4,631083.208,0.0189,0.0205,-0.0058664063625349,0.0020690993123509,-0.0158710113497719,12.820512820512809,34.43223443223436,28.157699780756793,-6.965648854961836
20230731,0.979,0.989,0.972,0.984,491121.0,48313.834,491121.0,1.01265,0.9789333333333332,,412407.4,576240.884,0.0189,0.0201,-0.0064044233231728,0.0003743947852462,-0.013557636216838,15.38461538461537,36.15384615384608,30.754209712302075,-4.55868089233753
20230801,0.987,0.987,0.974,0.981,458032.0,44837.555,458032.0,1.0095500000000002,0.9800333333333332,,398850.6,530134.863,0.0187,0.01965,-0.0069922779410721,-0.0010989397600174,-0.0117866763621093,12.048192771084326,37.75100401606418,33.52247831006377,-5.944391179290498
20230802,0.981,0.995,0.977,0.992,517841.0,51204.982,517841.0,1.00705,0.9812,,424615.2,503836.3105,0.0187,0.01955,-0.0064956708418073,-0.0021782859763754,-0.0086347697308638,15.139442231075684,33.06772908366531,34.807105783734,-4.798464491362764
20230803,0.99,0.994,0.982,0.988,380374.11,37522.222,380374.11,1.0043000000000002,0.9826333333333334,,414666.822,487852.773,0.017,0.01885,-0.0063516547857815,-0.0030129597382566,-0.0066773900950498,12.851405622489947,33.3333333333333,36.866433262851565,-5.2732502396931835
20230804,0.99,0.999,0.987,0.997,463947.0,46107.498,463947.0,1.00275,0.9841166666666666,,462263.022,484345.5225000001,0.0164,0.01845,-0.0054484894451827,-0.0035000656796418,-0.0038968475310816,15.1639344262295,31.147540983606497,38.6928750418079,-3.0155642023346307
20230807,0.994,1.003,0.991,0.996,378799.0,37757.562,378799.0,1.00175,0.98545,,439798.622,476718.3205,0.0158,0.01785,-0.0047585623043125,-0.003751765004576,-0.0020135945994731,15.352697095435646,31.535269709543535,38.99559254027112,-1.9685039370078703
20230808,0.993,0.999,0.987,0.99,414317.0,41088.859,414317.0,0.9992,0.9870166666666668,,431055.622,462667.16900000005,0.0152,0.01695,-0.004642424945462,-0.0039298969927532,-0.0014250559054176,15.74468085106379,27.659574468085125,40.52780542542521,-4.899135446685876
20230809,0.99,0.99,0.968,0.971,444652.0,43395.527,444652.0,0.99625,0.98795,,416417.822,454869.9625,0.0154,0.01685,-0.0060141985253316,-0.0043467572992689,-0.0033348824521255,16.228070175438557,28.50877192982458,40.19501175749935,-5.728155339805829
20230810,0.971,0.974,0.963,0.965,439105.0,42431.814,439105.0,0.9929,0.98885,,428164.0,453269.7055,0.0144,0.0166,-0.0074990445092713,-0.0049772147412694,-0.0050436595360037,16.74208144796376,24.886877828054313,38.46383779312382,-6.492248062015504
20230811,0.965,0.969,0.95,0.95,461726.0,44193.903,461726.0,0.9889,0.9891833333333332,,427719.8,456291.10550000006,0.0148,0.01685,-0.0097735073797736,-0.0059364732689702,-0.0076740682216068,16.666666666666625,30.18018018018019,37.362684847708586,-7.766990291262143
20230814,0.945,0.953,0.936,0.953,420634.0,39706.802,420634.0,0.985,0.9891833333333332,,436086.8,459179.85550000006,0.0147999999999999,0.01685,-0.0112047987184319,-0.0069901383588625,-0.0084293207191386,12.669683257918516,36.65158371040722,38.23338089655699,-7.565470417070797
20230815,0.953,0.958,0.937,0.943,381037.0,36002.915,381037.0,0.9809,0.9890333333333332,,429430.8,457986.60550000006,0.0155999999999999,0.01715,-0.0129962116052048,-0.008191353008131,-0.0096097171941475,14.864864864864838,32.43243243243243,37.531463766068434,-7.9999999999999964
20230816,0.943,0.946,0.928,0.929,487899.0,45749.433,487899.0,0.97635,0.9886166666666668,,438080.2,456123.60550000006,0.0155999999999999,0.0171499999999999,-0.015368444361449,-0.0096267712787946,-0.0114833461653087,15.068493150684912,31.96347031963472,36.65819104813553,-8.921568627450982
20230817,0.928,0.964,0.924,0.964,647983.0,61620.713,647983.0,0.9749,0.98905,0.980695,479855.8,458314.0555000001,0.0183999999999999,0.0176999999999999,-0.0142598695196296,-0.0105533909269616,-0.007412957185336,20.9016393442623,26.229508196721323,34.198756313675524,-2.920443101711989
20230818,0.957,0.962,0.937,0.937,560885.0,53429.166,560885.0,0.97275,0.9887833333333332,0.980305,499687.6,444783.4555,0.0198999999999999,0.0181499999999999,-0.0153826684951884,-0.011519246440607,-0.0077268441091628,15.748031496062993,25.19685039370081,32.968643143263854,-4.387755102040813
20230821,0.937,0.944,0.92,0.92,533462.0,49654.047,533462.0,0.96955,0.9881333333333332,0.9798750000000002,522253.2,452636.5055,0.0210999999999999,0.0184499999999999,-0.0174431785929033,-0.0127040328710662,-0.0094782914436741,15.094339622641517,30.566037735849104,31.70231416432491,-6.5040650406503975
20230822,0.925,0.932,0.909,0.932,549183.0,50575.763,549183.0,0.9662,0.98765,0.97976,555882.4,453804.85549999995,0.0221999999999999,0.0186999999999999,-0.0179014907367779,-0.0137435244442086,-0.0083159325851386,11.851851851851846,34.07407407407413,32.5021008878653,-6.7067067067067
20230823,0.933,0.933,0.912,0.914,545460.0,50234.229,545460.0,0.96265,0.9870666666666668,0.97952,567394.6,461626.9555,0.0220999999999999,0.0187499999999999,-0.019492459046232,-0.0148933113646133,-0.0091982953632375,11.827956989247308,32.97491039426529,32.705827595939844,-7.208121827411162
20230824,0.915,0.92,0.902,0.91,527074.0,48048.549,527074.0,0.95955,0.98625,0.97912,543212.8,466474.85549999995,0.0227999999999999,0.0185999999999999,-0.0208358962226279,-0.0160818283362162,-0.0095081357728234,9.82456140350876,35.789473684210584,34.30652778071083,-6.378600823045266
20230825,0.902,0.903,0.881,0.887,640352.0,57083.698,640352.0,0.95515,0.9851166666666666,0.978525,559106.2,487194.1555,0.0237999999999999,0.0192999999999999,-0.0234857584409138,-0.0175626143571557,-0.0118462881675161,7.947019867549685,40.7284768211921,36.6517895263699,-9.025641025641018
20230828,0.925,0.925,0.884,0.893,443898.14,40016.63,443898.14,0.9506,0.9840666666666666,0.97794,541193.4280000001,484833.0125,0.0261999999999999,0.0204999999999999,-0.0248155848690191,-0.0190132084595284,-0.0116047528189814,13.8972809667674,35.95166163141998,37.85117837281757,-9.24796747967479
20230829,0.889,0.94,0.886,0.94,805751.46,74359.883,805751.46,0.94855,0.9838166666666666,0.97746,592507.12,502218.9854999999,0.0294999999999999,0.0225499999999999,-0.021825385234412,-0.0195756438145051,-0.0044994828398137,16.80440771349863,27.548209366391212,37.62065137941149,-4.1794087665647295
20230830,0.94,0.957,0.936,0.947,736915.0,69833.036,736915.0,0.9463,0.9837333333333332,0.97707,630798.12,513172.6855,0.0297999999999999,0.0226999999999999,-0.0186755093356809,-0.0193956169187403,0.0014402151661186,20.911528150134068,25.469168900804316,36.925035108273725,-4.5362903225806495
20230831,0.939,0.955,0.936,0.944,610289.37,57786.832,610289.37,0.9441,0.98405,0.97673,647441.1939999999,524668.4485,0.0276999999999999,0.0230499999999999,-0.0162341477701716,-0.0187633230890265,0.0050583506377098,20.911528150134075,21.98391420911531,35.04316697640559,-4.453441295546567
20230901,0.95,0.95,0.936,0.945,426053.0,40147.861,426053.0,0.9415,0.9841833333333334,0.976385,604581.394,522773.7485000001,0.0263999999999999,0.0231499999999999,-0.0140566234921211,-0.0178219831696454,0.0075307193550487,21.081081081081106,18.378378378378425,32.059271394797285,-5.215646940822472
20230904,0.946,0.961,0.943,0.96,502288.0,47874.972,502288.0,0.9397,0.9848166666666668,0.976235,616259.366,528948.1985,0.0257999999999999,0.0234499999999999,-0.010993815314251,-0.0164563495985665,0.0109250685686311,22.88828337874662,18.52861035422348,30.158089869555596,-3.6144578313253017
20230905,0.957,0.963,0.954,0.958,520286.0,49896.498,520286.0,0.9381,0.9851666666666666,0.976,559166.274,534246.6485,0.0243999999999999,0.0232999999999999,-0.0086284377923955,-0.0148907672373323,0.0125246588898737,24.0223463687151,16.480446927374338,28.92225840941881,-3.232323232323231
20230906,0.959,0.965,0.949,0.965,539150.0,51702.476,539150.0,0.9378,0.9854166666666668,0.975915,519613.274,538971.5485,0.0238999999999999,0.0229999999999999,-0.0061184874514272,-0.0131363112801513,0.0140356476574481,20.359281437125755,19.161676646706624,28.33125520971995,-0.6179196704428458
20230907,0.963,0.963,0.94,0.94,557319.0,52988.475,557319.0,0.93655,0.9851833333333332,0.975515,509019.2,544882.2485,0.0245999999999999,0.0236999999999999,-0.006076577783131,-0.0117243645807473,0.0112955735952324,20.481927710843372,21.987951807228953,26.9361963678526,-2.590673575129532
20230908,0.939,0.962,0.934,0.956,645293.0,61669.783,645293.0,0.93685,0.9850833333333332,0.97528,552867.2,554060.5985000001,0.0244999999999999,0.0241499999999999,-0.0046981405469089,-0.0103191197739796,0.0112419584541413,20.238095238095237,18.45238095238095,24.845559731761416,0.6315789473684275
20230911,0.955,0.966,0.947,0.961,415160.0,39727.32,415160.0,0.93725,0.9845,0.97507,535441.6,553786.8985,0.0222999999999999,0.0242499999999999,-0.0031657678912145,-0.0088884493974266,0.011445363012424,21.68674698795181,15.361445783132524,22.60885072872668,0.8394543546694555
20230912,0.962,0.972,0.959,0.965,496043.0,47932.097,496043.0,0.93835,0.9836333333333334,0.97488,530593.0,559537.1985,0.0181999999999999,0.0238499999999999,-0.0016100255781638,-0.007432764633574,0.0116454781108205,23.765432098765437,15.740740740740732,20.688315014440963,2.332979851537642
20230913,0.963,0.964,0.938,0.947,552006.0,52191.462,552006.0,0.93925,0.9822166666666666,0.97453,533164.2,562742.5485,0.0187999999999999,0.0242999999999999,-0.0018086887166207,-0.0063079494501834,0.0089985214671252,23.12312312312313,18.61861861861862,17.393192870397947,1.9375672766415384
20230914,0.942,0.951,0.934,0.941,490282.0,46078.992,490282.0,0.9381,0.9803333333333334,0.97427,519756.8,554857.4985,0.0185999999999999,0.0231499999999999,-0.002422357116077,-0.0055308309833621,0.0062169477345701,23.987538940809984,14.018691588785009,14.456233543341613,-2.3858921161825752
20230915,0.946,0.95,0.932,0.938,487811.0,45691.042,487811.0,0.93815,0.9787833333333334,0.97403,488260.4,551203.7985,0.0189999999999999,0.0226999999999999,-0.0031148624761516,-0.00504763728192,0.0038655496115367,18.456375838926185,15.77181208053688,11.856284472804315,0.1067235859124826
20230918,0.935,0.946,0.928,0.943,470680.13,44217.464,470680.13,0.9393,0.9775333333333334,0.973835,499364.426,548064.705,0.0189999999999999,0.0223999999999999,-0.0032230662485617,-0.0046827230752483,0.0029193136533733,15.267175572519127,19.46564885496181,10.98944944447859,2.499999999999991
20230919,0.943,0.943,0.928,0.933,413112.0,38522.412,413112.0,0.93935,0.97615,0.97366,482778.226,541261.155,0.0195999999999999,0.0219999999999999,-0.0040688319819477,-0.0045599448565882,0.000982225749281,8.984375000000028,19.921874999999975,12.990252890368724,0.1072961373390635
20230920,0.932,0.936,0.923,0.926,358856.0,33317.088,358856.0,0.93995,0.9747166666666668,0.973525,444148.226,531930.955,0.0192999999999999,0.0215999999999999,-0.0052435050553192,-0.0046966568963344,-0.0010936963179695,9.200000000000024,22.399999999999977,15.795406597421154,1.3129102844638971
20230921,0.926,0.928,0.915,0.918,370647.0,34114.89,370647.0,0.94035,0.97285,0.973285,420221.226,524109.605,0.0180999999999999,0.0213499999999999,-0.0067422545566179,-0.0051057764283911,-0.0032729562564535,9.23694779116468,25.70281124497989,18.672343862643725,0.879120879120876
20230922,0.917,0.957,0.916,0.957,615275.0,57793.598,615275.0,0.94385,0.9713333333333334,0.973265,445714.0259999999,522855.755,0.0193999999999999,0.0219499999999999,-0.0047285425755088,-0.0050303296578146,0.0006035741646117,15.0735294117647,23.529411764705856,19.485090013735743,7.891770011273946
20230925,0.961,0.965,0.952,0.956,532837.0,51048.233,532837.0,0.9469999999999998,0.9700833333333332,0.973165,458145.4,527302.698,0.0187999999999999,0.0205499999999999,-0.0031767335581097,-0.0046596104378736,0.0029657537595278,17.02898550724638,23.188405797101424,19.248991846603097,7.054871220604686
20230926,0.957,0.976,0.953,0.972,649007.0,62702.04,649007.0,0.9486,0.9689,0.9731,505324.4,519465.475,0.0197999999999999,0.0189999999999999,-0.0006483734042147,-0.0038573630311419,0.0064179792538543,20.494699646643117,20.848056537102448,19.09359169120294,3.404255319148941
20230927,0.969,0.974,0.961,0.972,579153.0,56080.698,579153.0,0.94985,0.9677333333333332,0.973055,549383.8,511577.375,0.0183999999999999,0.0185999999999999,0.0013399244189704,-0.0028179055411194,0.0083156599201797,21.40221402214023,18.450184501844983,19.369399413819178,2.6399155227032844
20230928,0.972,0.973,0.961,0.968,539004.0,52060.81,539004.0,0.95105,0.9664833333333332,0.972985,583055.2,508013.10649999994,0.0178999999999999,0.0182499999999999,0.0025633495007368,-0.0017416545327481,0.0086100080669701,22.74509803921569,17.25490196078431,20.02012124101159,2.5423728813559254
20231009,0.968,0.97,0.956,0.969,468034.23,45138.874,468034.23,0.95225,0.9655,0.972935,553607.046,510112.16799999995,0.0174999999999999,0.0182499999999999,0.0035724335448475,-0.000678836917229,0.0085025409241532,21.600000000000005,19.6,19.14734968389241,2.539682539682553
20231010,0.972,0.972,0.958,0.966,405512.17,39076.123,405512.17,0.95255,0.9646666666666666,0.972925,528142.08,505273.3764999999,0.0170999999999999,0.0180499999999999,0.0040829987241953,0.0002735302110558,0.007618937026279,19.9203187250996,19.52191235059761,17.768606898899627,0.6250000000000089
20231011,0.967,0.969,0.954,0.96,498144.21,47929.79,498144.21,0.95265,0.9633166666666668,0.972875,497969.52200000006,504166.287,0.0171,0.0183499999999999,0.0039578517994769,0.00101039452874,0.0058949145414737,20.92050209205021,13.38912133891212,18.565739227879646,0.2087682672233803
20231012,0.964,0.965,0.957,0.96,432663.0,41521.621,432663.0,0.9524,0.96215,0.972805,468671.52200000006,498841.937,0.0166,0.0179499999999999,0.0038146984903729,0.0015712553210666,0.0044868863386126,21.7391304347826,12.173913043478285,18.706854942765837,-0.5181347150259086
20231013,0.952,0.959,0.947,0.95,326358.74,31031.972,326358.74,0.9529,0.9607833333333332,0.972765,426142.47,487293.924,0.0166,0.0173499999999999,0.0028613481941761,0.0018292738956885,0.0020641485969752,22.222222222222204,16.00000000000002,19.309421550804384,1.0638297872340496
20231016,0.95,0.95,0.935,0.939,432923.0,40733.872,432923.0,0.95205,0.9592666666666666,0.972685,419120.2240000001,476675.424,0.014,0.0166999999999999,0.0012043204898147,0.0017042832145138,-0.000999925449398,22.522522522522507,19.8198198198198,18.901926310482413,-1.778242677824271
20231017,0.941,0.942,0.928,0.937,379675.0,35412.492,379675.0,0.95085,0.9577,0.972535,413952.79,474901.174,0.0140999999999999,0.0164499999999999,-0.0002671891986713,0.0013099887318767,-0.0031543558610961,22.62443438914026,23.076923076923062,16.269944965629794,-2.4973985431841705
20231018,0.929,0.931,0.912,0.916,497577.0,45592.577,497577.0,0.9484,0.9558833333333332,0.972365,413839.348,474977.874,0.0142999999999999,0.0170499999999999,-0.0030922501888108,0.0004295409477392,-0.0070435822731002,21.459227467811143,26.60944206008583,14.051525952454917,-5.077720207253877
20231019,0.908,0.922,0.906,0.911,396946.0,36309.221,396946.0,0.9466,0.9540666666666666,0.972235,406695.948,467224.874,0.0145999999999999,0.0164999999999999,-0.0056692381418967,-0.0007902148701879,-0.0097580465434176,21.186440677966083,25.42372881355931,11.334702545976349,-3.801478352692711
20231020,0.912,0.913,0.899,0.901,396836.0,35895.637,396836.0,0.9446,0.9525333333333332,0.972025,420791.4,462552.574,0.0147999999999999,0.0163499999999999,-0.0084213598926973,-0.0023164438746898,-0.0122098320360149,10.047846889952163,32.057416267942564,13.503842929402444,-4.250797024442077
20231023,0.901,0.901,0.876,0.88,468342.01,41560.257,468342.01,0.9417,0.9508666666666666,0.971805,427875.20199999993,461579.1245,0.0158999999999999,0.0166999999999999,-0.0121568243995332,-0.0042845199796585,-0.0157446088397494,5.882352941176476,40.72398190045248,17.749697660694068,-6.183368869936023
20231024,0.884,0.888,0.872,0.881,473199.0,41610.349,473199.0,0.9386,0.94915,0.9717,446580.002,461705.0680000001,0.0160999999999999,0.0165999999999999,-0.0148651589915039,-0.0064006477820276,-0.0169290224189527,0.9345794392523374,43.925233644859816,24.533885694882112,-6.57476139978791
20231025,0.885,0.898,0.885,0.887,411398.0,36608.687,411398.0,0.9363,0.9472833333333333,0.97169,429344.20199999993,461619.3680000001,0.0162999999999999,0.0167,-0.0163390375579596,-0.008388325737214,-0.0159014236414912,5.504587155963308,43.11926605504587,29.530391634784262,-4.930332261521975
20231026,0.877,0.896,0.869,0.895,529979.0,46773.948,529979.0,0.93475,0.9457833333333332,0.97159,455950.802,470175.518,0.0181999999999999,0.0174,-0.0166694092261746,-0.0100445424350061,-0.013249733582337,5.150214592274683,47.21030042918454,34.2877043959543,-3.347732181425489
20231027,0.893,0.906,0.881,0.901,552948.0,49465.877,552948.0,0.9338999999999998,0.9446,0.97147,487173.20199999993,479290.5680000001,0.0193999999999999,0.018,-0.0162596501716287,-0.0112875639823306,-0.0099441723785962,9.016393442622958,43.03278688524589,38.609130237141635,-1.851851851851849
20231030,0.899,0.918,0.892,0.915,438932.0,39800.831,438932.0,0.9318000000000002,0.9436,0.971475,481291.2,470473.41800000006,0.0205,0.01725,-0.014636509599872,-0.0119573531058389,-0.0053583129880662,12.500000000000009,41.015624999999986,42.34302813162346,-4.38871473354231
20231031,0.91,0.915,0.898,0.905,372732.0,33678.616,372732.0,0.92925,0.9422833333333334,0.971445,461197.8,462468.16800000006,0.0208,0.01745,-0.0139957412362464,-0.0123650307319204,-0.003261421008652,12.403100775193808,39.14728682170542,44.48077668418954,-5.334728033472802
20231101,0.902,0.91,0.901,0.903,352283.0,31861.218,352283.0,0.9258,0.9409833333333332,0.971425,449374.8,447631.96800000005,0.0192,0.01675,-0.0134937632734486,-0.012590777240226,-0.0018059720664451,12.355212355212366,38.99613899613899,46.171817472974695,-7.098765432098764
20231102,0.902,0.91,0.888,0.889,399023.0,35747.658,399023.0,0.92165,0.9392666666666668,0.971205,423183.6,438625.468,0.0198,0.0172,-0.0140635097325279,-0.0128853237386864,-0.0023563719876828,11.940298507462694,38.80597014925373,48.790539380342295,-8.539094650205758
20231103,0.899,0.918,0.899,0.915,536446.0,48918.024,536446.0,0.919,0.93805,0.971125,419883.2,438497.568,0.0213,0.01805,-0.0122755502946836,-0.0127633690498858,0.0009756375104045,14.184397163120574,32.62411347517731,51.148465142523385,-5.475206611570238
20231106,0.92,0.941,0.918,0.939,551186.0,51346.09,551186.0,0.9175,0.9370833333333334,0.971125,442334.0,442655.1565,0.0214,0.01865,-0.0088203051477152,-0.0119747562694517,0.006308902243473,21.4285714285714,28.91156462585035,52.13951984644938,-3.095975232198145
20231107,0.937,0.948,0.933,0.941,472502.0,44389.221,472502.0,0.91625,0.9361666666666668,0.97112,462288.0,446004.648,0.0212999999999999,0.0186999999999999,-0.0058531437915695,-0.0107504337738753,0.0097945799646115,24.64788732394364,24.295774647887345,51.4256011854598,-2.587991718426508
20231108,0.938,0.948,0.936,0.94,341206.0,32147.388,341206.0,0.91525,0.9353333333333332,0.971095,460072.6,438157.7375,0.0207999999999999,0.0185499999999999,-0.0035415143097851,-0.0093086498810572,0.0115342711425443,24.999999999999993,22.50000000000003,51.1521903857332,-2.083333333333337
20231109,0.938,0.95,0.938,0.941,463126.0,43707.053,463126.0,0.9143,0.9348333333333334,0.971065,472893.2,439680.8875,0.0192999999999999,0.0187499999999999,-0.0016102773732327,-0.0077689753794923,0.0123173960125193,25.899280575539557,20.143884892086355,48.311281294824106,-1.9791666666666652
20231110,0.939,0.941,0.932,0.936,395975.0,37116.394,395975.0,0.9136,0.93435,0.97109,444799.0,443161.7005,0.0176999999999999,0.0185499999999999,-0.0004777096608542,-0.0063107222357647,0.0116660251498209,27.480916030534353,14.885496183206088,45.09502759313352,-1.4736842105263048
20231113,0.937,0.95,0.936,0.95,438652.29,41503.906,438652.29,0.91415,0.93435,0.97113,422292.258,443448.1649999999,0.0164999999999999,0.0184999999999999,0.0015318828164889,-0.004742201225314,0.0125481680836059,31.153846153846175,13.46153846153845,41.08230181316636,1.1714589989350488
20231114,0.947,0.951,0.942,0.946,406991.0,38478.552,406991.0,0.9146,0.9342333333333332,0.971175,409190.058,444813.965,0.0156999999999999,0.0182499999999999,0.0027698041840201,-0.0032398001434471,0.0120192086549346,28.571428571428587,13.888888888888877,38.02665529075914,0.960512273212366
20231115,0.954,0.957,0.943,0.95,467911.0,44483.993,467911.0,0.9163,0.93435,0.97119,434531.058,443330.6649999999,0.0161999999999999,0.0176999999999999,0.0040272091963705,-0.0017863982754836,0.0116272149437083,32.635983263598355,7.949790794979052,36.63357482044359,3.711790393013082
20231116,0.95,0.95,0.937,0.937,448933.0,42303.657,448933.0,0.9176,0.9344833333333332,0.97111,431692.458,445930.015,0.0152999999999999,0.0175499999999999,0.0039294244146351,-0.0006432337374598,0.00914531630419,29.95594713656391,11.01321585903077,35.268019708381004,2.8540065861690556
20231117,0.936,0.954,0.934,0.954,442959.39,41963.107,442959.39,0.92025,0.9343166666666666,0.971035,441089.336,448236.1845,0.0143999999999999,0.0178499999999999,0.0051641579968695,0.000518244609406,0.009291826774927,27.149321266968375,11.312217194570074,34.403148212337356,5.882352941176472
20231120,0.961,0.981,0.955,0.981,709945.0,68882.088,709945.0,0.9253,0.93505,0.971055,495347.8779999999,460316.334,0.0144999999999999,0.0179499999999999,0.0082265372080574,0.0020599031291363,0.0123332681578422,37.66233766233774,10.822510822510765,34.651537041553276,11.477272727272725
20231121,0.982,0.984,0.969,0.971,553982.0,54125.51,553982.0,0.9298,0.9359,0.970965,524746.078,464355.484,0.0144999999999999,0.0178999999999999,0.0097343666503493,0.0035947958333789,0.0122791416339408,37.974683544303886,10.548523206750996,34.983111318861475,10.215664018161185
20231122,0.97,0.972,0.948,0.949,419504.0,40231.128,419504.0,0.9329,0.9361833333333334,0.970705,515064.678,464760.784,0.0156999999999999,0.0182499999999999,0.0090497957957306,0.0046857958258492,0.0087279999397627,37.65690376569045,13.807531380753089,34.5117032434362,6.989853438556937
20231123,0.95,0.958,0.941,0.955,512006.0,48658.065,512006.0,0.9359,0.9368666666666666,0.97043,527679.2779999999,463862.134,0.0161999999999999,0.0177499999999999,0.0088889520116763,0.0055264270630146,0.0067250498973234,36.12334801762122,17.6211453744493,34.15686682302602,6.703910614525133
20231124,0.952,0.956,0.937,0.943,402761.9,37999.725,402761.9,0.938,0.9374166666666668,0.97002,519639.78,456352.829,0.0171999999999999,0.0174499999999999,0.0077043712462586,0.0059620158996634,0.0034847106931903,26.818181818181912,19.99999999999992,34.135312675258305,4.661487236403983
20231127,0.94,0.945,0.931,0.943,377048.0,35368.074,377048.0,0.9393999999999998,0.93835,0.96959,453060.38,453258.629,0.0171999999999999,0.0168499999999999,0.0066884818004612,0.006107309079823,0.0011623454412763,23.744292237443005,22.83105022831043,34.22398123620789,3.0601092896174853
20231128,0.939,0.953,0.939,0.95,389387.0,36888.667,389387.0,0.94165,0.9393,0.969205,420141.38,454091.379,0.0176999999999999,0.0166999999999999,0.0063747395645747,0.0061607951767733,0.0004278887756028,27.149321266968407,22.624434389140188,34.49739203593451,4.972375690607733
20231129,0.946,0.964,0.946,0.951,404610.0,38664.356,404610.0,0.9440499999999998,0.9394833333333332,0.96886,417162.58,456707.729,0.0180999999999999,0.0171499999999999,0.0061360555955517,0.006155847260529,-3.958332995461153e-05,30.396475770925203,22.02643171806159,34.74499107555039,5.31561461794019
20231130,0.952,0.958,0.935,0.944,379345.0,35804.321,379345.0,0.9468,0.9394333333333332,0.96828,390630.38,455723.829,0.0190999999999999,0.0171999999999999,0.0053207213680201,0.0059888220820272,-0.0013362014280141,28.63070539419095,22.821576763485403,33.42789056490151,6.186726659167596
20231201,0.942,0.949,0.937,0.948,393643.0,37061.693,393643.0,0.94845,0.9395,0.96784,388806.6,448583.679,0.0182999999999999,0.0163499999999999,0.0049403800630537,0.0057791336782325,-0.0016775072303576,25.10460251046032,23.012552301255155,30.905937255841767,3.60655737704918
20231204,0.949,0.954,0.943,0.948,447349.47,42530.002,447349.47,0.9489,0.93955,0.967305,402866.894,443391.8524999999,0.0166999999999999,0.0155999999999999,0.0045860912336578,0.0055405251893176,-0.0019088679113195,26.55601659751045,22.821576763485403,28.976193395680895,0.9584664536741228
20231205,0.947,0.947,0.921,0.921,331484.0,30916.402,331484.0,0.9479,0.9389,0.9667,391286.29400000005,436340.9525,0.0178999999999999,0.0161999999999999,0.002102405213662,0.0048529011941865,-0.0055009919610489,22.83464566929141,30.314960629921178,25.63685995325464,-2.125398512221033
20231206,0.919,0.933,0.919,0.922,356732.0,33015.691,356732.0,0.9469999999999998,0.9383,0.966055,381710.694,437117.25249999994,0.0168999999999999,0.0162999999999999,0.000212310409236,0.0039247830371964,-0.0074249452559206,22.745098039215748,28.627450980392094,23.152132991797775,-1.9148936170212627
20231207,0.922,0.928,0.915,0.924,351866.01,32354.126,351866.01,0.94615,0.9376166666666668,0.965445,376214.896,431554.2529999999,0.0164999999999999,0.0163499999999999,-0.001111408430804,0.0029175447435963,-0.0080579063488007,21.774193548387142,31.048387096774132,21.465045943237858,-1.806588735387871
20231208,0.927,0.935,0.923,0.934,323930.0,30175.664,323930.0,0.94605,0.9375166666666668,0.964895,362272.296,427952.0029999999,0.0157999999999999,0.0164999999999999,-0.0013381236652422,0.0020664110618286,-0.0068090694541416,14.592274678111622,33.04721030042912,20.278017077637532,-0.2136752136752129
20231211,0.931,0.943,0.918,0.943,323926.0,30125.532,323926.0,0.9457,0.9373,0.9645,337587.60199999996,422215.6885,0.0168999999999999,0.0170499999999999,-0.0007825515706824,0.0014966185353264,-0.0045583402120176,16.049382716049383,31.68724279835386,18.580651474724675,-0.736842105263158
20231212,0.941,0.943,0.934,0.939,233635.0,21903.86,233635.0,0.94535,0.9369333333333334,0.9641649999999998,318017.80199999997,413547.8885,0.0163999999999999,0.0170499999999999,-0.0006574446410908,0.0010658059000429,-0.0034465010822676,17.105263157894747,24.56140350877187,16.54874243382973,-0.7399577167019
20231213,0.938,0.952,0.934,0.937,446949.0,42166.421,446949.0,0.9447,0.9364666666666666,0.963755,336061.20199999993,412499.7885,0.0163999999999999,0.0172499999999999,-0.0007114783043328,0.0007103490591678,-0.0028436547270012,20.960698689956363,21.39737991266369,14.163363742890756,-1.3684210526315632
20231214,0.94,0.943,0.927,0.927,440745.0,41211.79,440745.0,0.9442,0.9361333333333334,0.963265,353837.0,412090.3885,0.0156999999999999,0.0173999999999999,-0.0015434251538319,0.0002595942165678,-0.0036060387407996,21.238938053097375,23.008849557522115,13.40885611459669,-1.067235859124871
